,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,47.688374818139714,85.0
1,1.0,0.01,1.0,148.83948681319484,105.0
2,1.0,0.01,2.0,108.88354126979485,85.0
3,1.0,0.01,3.0,94.81229765375502,76.0
4,1.0,0.01,4.0,123.45640253857674,95.0
5,1.0,0.01,5.0,143.35411601886062,105.0
6,1.0,0.01,6.0,71.04489384445412,104.0
7,1.0,0.01,7.0,75.36646201838322,94.0
8,1.0,0.01,8.0,94.17983669407678,133.0
9,1.0,0.01,9.0,103.65229533967894,90.0
10,1.0,0.07,0.0,61.8677391125232,93.0
11,1.0,0.07,1.0,120.22891712191677,85.0
12,1.0,0.07,2.0,77.7426109470829,98.0
13,1.0,0.07,3.0,77.59053067348857,103.0
14,1.0,0.07,4.0,113.29152342598216,94.0
15,1.0,0.07,5.0,95.32080652801423,98.0
16,1.0,0.07,6.0,109.56367111382696,81.0
17,1.0,0.07,7.0,123.2487161387361,82.0
18,1.0,0.07,8.0,135.83136481723042,98.0
19,1.0,0.07,9.0,131.7829137193046,102.0
20,1.0,0.13,0.0,103.80340338427773,94.0
21,1.0,0.13,1.0,92.9443651749044,69.0
22,1.0,0.13,2.0,85.45859638945598,72.0
23,1.0,0.13,3.0,64.54153783413356,88.0
24,1.0,0.13,4.0,116.4827462273963,103.0
25,1.0,0.13,5.0,103.55069895388246,136.0
26,1.0,0.13,6.0,98.10057554674692,87.0
27,1.0,0.13,7.0,89.99240388531865,91.0
28,1.0,0.13,8.0,159.65875159652634,128.0
29,1.0,0.13,9.0,113.54293287438283,109.0
30,1.0,0.19000000000000003,0.0,126.3057885074043,112.0
31,1.0,0.19000000000000003,1.0,60.0015082637418,94.0
32,1.0,0.19000000000000003,2.0,101.01853426226064,97.0
33,1.0,0.19000000000000003,3.0,121.65301444441933,118.0
34,1.0,0.19000000000000003,4.0,130.31808841110703,98.0
35,1.0,0.19000000000000003,5.0,110.04138027228636,77.0
36,1.0,0.19000000000000003,6.0,96.84187342106165,69.0
37,1.0,0.19000000000000003,7.0,79.25660716750562,106.0
38,1.0,0.19000000000000003,8.0,124.82286957184343,107.0
39,1.0,0.19000000000000003,9.0,143.61852796847091,107.0
40,1.0,0.25,0.0,132.8401622233035,130.0
41,1.0,0.25,1.0,105.14679588979904,82.0
42,1.0,0.25,2.0,98.97591262423352,78.0
43,1.0,0.25,3.0,88.37053237957282,91.0
44,1.0,0.25,4.0,155.0990441342086,115.0
45,1.0,0.25,5.0,130.41325933199371,89.0
46,1.0,0.25,6.0,105.43771169827772,81.0
47,1.0,0.25,7.0,73.64604443103515,75.0
48,1.0,0.25,8.0,109.04704862970729,99.0
49,1.0,0.25,9.0,109.95558740334509,86.0
50,1.0,0.31000000000000005,0.0,162.32464058006738,118.0
51,1.0,0.31000000000000005,1.0,139.50749873501843,118.0
52,1.0,0.31000000000000005,2.0,94.54164072038651,81.0
53,1.0,0.31000000000000005,3.0,100.37968558004198,120.0
54,1.0,0.31000000000000005,4.0,98.39732220135936,76.0
55,1.0,0.31000000000000005,5.0,120.26326409003401,105.0
56,1.0,0.31000000000000005,6.0,142.93064291598765,118.0
57,1.0,0.31000000000000005,7.0,51.49528797395733,81.0
58,1.0,0.31000000000000005,8.0,86.77149269165838,76.0
59,1.0,0.31000000000000005,9.0,90.31903778840588,71.0
60,1.0,0.37000000000000005,0.0,72.939260977404,80.0
61,1.0,0.37000000000000005,1.0,107.4783115833402,87.0
62,1.0,0.37000000000000005,2.0,80.72272351956174,73.0
63,1.0,0.37000000000000005,3.0,51.42699194811872,87.0
64,1.0,0.37000000000000005,4.0,103.46210043967952,78.0
65,1.0,0.37000000000000005,5.0,114.29575368233107,77.0
66,1.0,0.37000000000000005,6.0,94.68261601989352,73.0
67,1.0,0.37000000000000005,7.0,86.33050296375917,90.0
68,1.0,0.37000000000000005,8.0,73.1199503431998,67.0
69,1.0,0.37000000000000005,9.0,56.531434157544325,85.0
70,1.0,0.43000000000000005,0.0,93.48581699827858,80.0
71,1.0,0.43000000000000005,1.0,82.1746984985456,79.0
72,1.0,0.43000000000000005,2.0,77.16385968004943,71.0
73,1.0,0.43000000000000005,3.0,67.85505011273865,55.0
74,1.0,0.43000000000000005,4.0,86.8105008948045,70.0
75,1.0,0.43000000000000005,5.0,91.67758118027405,76.0
76,1.0,0.43000000000000005,6.0,126.89022402941154,100.0
77,1.0,0.43000000000000005,7.0,47.093328260959765,62.0
78,1.0,0.43000000000000005,8.0,89.44108523093016,73.0
79,1.0,0.43000000000000005,9.0,33.99777439485518,92.0
80,1.0,0.49000000000000005,0.0,67.16852457033292,62.0
