,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,2086.9863811517093,1000.0
1,1.0,0.01,1.0,2125.982940372608,1000.0
2,1.0,0.01,2.0,2140.9997066589954,1000.0
3,1.0,0.01,3.0,2124.7211957954423,1000.0
4,1.0,0.01,4.0,2138.056016537732,1000.0
5,1.0,0.01,5.0,2181.6817325979873,1000.0
6,1.0,0.01,6.0,2117.77538568889,1000.0
7,1.0,0.01,7.0,2145.409710592459,1000.0
8,1.0,0.01,8.0,2127.350542809025,1000.0
9,1.0,0.01,9.0,2111.0624930677154,1000.0
10,1.0,0.07,0.0,2182.1272659049623,1000.0
11,1.0,0.07,1.0,2137.784515361031,1000.0
12,1.0,0.07,2.0,2095.2320126427253,1000.0
13,1.0,0.07,3.0,2115.054073592462,1000.0
14,1.0,0.07,4.0,2136.902368114336,1000.0
15,1.0,0.07,5.0,2136.442380219053,1000.0
16,1.0,0.07,6.0,2118.5054201300945,1000.0
17,1.0,0.07,7.0,2136.762678668237,1000.0
18,1.0,0.07,8.0,2177.6536595256425,1000.0
19,1.0,0.07,9.0,2110.572196122474,1000.0
20,1.0,0.13,0.0,2116.0919169568224,1000.0
21,1.0,0.13,1.0,2119.7335018714407,1000.0
22,1.0,0.13,2.0,2125.1895316139207,1000.0
23,1.0,0.13,3.0,2081.5205768170476,1000.0
24,1.0,0.13,4.0,2107.810784354846,1000.0
25,1.0,0.13,5.0,45.32700048107802,91.0
26,1.0,0.13,6.0,2097.9515300740886,1000.0
27,1.0,0.13,7.0,2106.3801435819682,1000.0
28,1.0,0.13,8.0,2090.518370267271,1000.0
29,1.0,0.13,9.0,2155.9154045280548,1000.0
30,1.0,0.19000000000000003,0.0,2011.696221650646,1000.0
31,1.0,0.19000000000000003,1.0,2078.249809874883,1000.0
32,1.0,0.19000000000000003,2.0,74.06312582682295,88.0
33,1.0,0.19000000000000003,3.0,2067.572482273516,1000.0
34,1.0,0.19000000000000003,4.0,2086.047883249773,1000.0
35,1.0,0.19000000000000003,5.0,2136.3388768582067,1000.0
36,1.0,0.19000000000000003,6.0,2106.3957215116593,1000.0
37,1.0,0.19000000000000003,7.0,2120.1648129475216,1000.0
38,1.0,0.19000000000000003,8.0,2092.824777315891,1000.0
39,1.0,0.19000000000000003,9.0,2036.9005555113745,1000.0
40,1.0,0.25,0.0,2099.569266154867,1000.0
41,1.0,0.25,1.0,705.4953773486111,364.0
42,1.0,0.25,2.0,2048.3932365658457,1000.0
43,1.0,0.25,3.0,550.8866304954407,339.0
44,1.0,0.25,4.0,2023.9643877474523,1000.0
45,1.0,0.25,5.0,2107.441258053446,1000.0
46,1.0,0.25,6.0,885.4738573340389,1000.0
47,1.0,0.25,7.0,2100.4800567399466,1000.0
48,1.0,0.25,8.0,2119.97080186572,1000.0
49,1.0,0.25,9.0,2114.8362164259192,1000.0
50,1.0,0.31000000000000005,0.0,2039.8056290291308,1000.0
51,1.0,0.31000000000000005,1.0,2026.9011465728984,1000.0
52,1.0,0.31000000000000005,2.0,2036.834705002773,1000.0
53,1.0,0.31000000000000005,3.0,2009.7822293770716,1000.0
54,1.0,0.31000000000000005,4.0,2041.3401432076018,1000.0
55,1.0,0.31000000000000005,5.0,2042.598048140246,1000.0
56,1.0,0.31000000000000005,6.0,2066.7278709595435,1000.0
57,1.0,0.31000000000000005,7.0,1869.0691325362861,1000.0
58,1.0,0.31000000000000005,8.0,206.91066198357007,140.0
59,1.0,0.31000000000000005,9.0,2043.7793988664228,1000.0
60,1.0,0.37000000000000005,0.0,1897.32013451476,1000.0
61,1.0,0.37000000000000005,1.0,1940.6277869077041,1000.0
62,1.0,0.37000000000000005,2.0,1991.7514107881711,1000.0
63,1.0,0.37000000000000005,3.0,1942.6547143867872,1000.0
64,1.0,0.37000000000000005,4.0,2022.9838165041438,1000.0
65,1.0,0.37000000000000005,5.0,1995.2719506952749,1000.0
66,1.0,0.37000000000000005,6.0,1931.0033498707708,1000.0
67,1.0,0.37000000000000005,7.0,1844.1291024064788,1000.0
68,1.0,0.37000000000000005,8.0,1579.9639176196592,779.0
69,1.0,0.37000000000000005,9.0,218.5478657609875,202.0
70,1.0,0.43000000000000005,0.0,1952.9313976128844,1000.0
71,1.0,0.43000000000000005,1.0,1923.5804510169837,1000.0
72,1.0,0.43000000000000005,2.0,1960.9769944668926,1000.0
73,1.0,0.43000000000000005,3.0,1944.1073057862727,1000.0
74,1.0,0.43000000000000005,4.0,1971.1605493475586,1000.0
75,1.0,0.43000000000000005,5.0,1936.7227231378124,1000.0
76,1.0,0.43000000000000005,6.0,1888.1235500266423,1000.0
77,1.0,0.43000000000000005,7.0,1581.9344672611194,833.0
78,1.0,0.43000000000000005,8.0,1958.4556025921092,1000.0
79,1.0,0.43000000000000005,9.0,1931.0081778442373,1000.0
80,1.0,0.49000000000000005,0.0,1877.779632081769,1000.0
81,1.0,0.49000000000000005,1.0,578.9635873692001,351.0
82,1.0,0.49000000000000005,2.0,1923.4146423693837,1000.0
83,1.0,0.49000000000000005,3.0,1842.314472364102,1000.0
84,1.0,0.49000000000000005,4.0,1581.7420388487772,867.0
85,1.0,0.49000000000000005,5.0,1918.8828686175057,1000.0
86,1.0,0.49000000000000005,6.0,1866.2995672407365,1000.0
87,1.0,0.49000000000000005,7.0,1901.6007612174515,1000.0
88,1.0,0.49000000000000005,8.0,3.2867688604426792,48.0
89,1.0,0.49000000000000005,9.0,1515.846120493205,823.0
90,1.0,0.55,0.0,1836.328776309109,1000.0
91,1.0,0.55,1.0,1822.3137507327874,1000.0
92,1.0,0.55,2.0,384.83848983503697,340.0
93,1.0,0.55,3.0,346.85480964259784,223.0
94,1.0,0.55,4.0,1852.081201283408,1000.0
95,1.0,0.55,5.0,1829.0609582967136,1000.0
96,1.0,0.55,6.0,1801.8297543002825,1000.0
97,1.0,0.55,7.0,879.94175810851,595.0
98,1.0,0.55,8.0,75.17231248850439,106.0
99,1.0,0.55,9.0,1765.8361001984974,1000.0
100,2.0,0.01,0.0,2120.1633119975445,1000.0
101,2.0,0.01,1.0,2125.65554670153,1000.0
102,2.0,0.01,2.0,2083.7594720178736,1000.0
103,2.0,0.01,3.0,2143.765152973313,1000.0
104,2.0,0.01,4.0,2142.346739246708,1000.0
105,2.0,0.01,5.0,2172.4498399156973,1000.0
106,2.0,0.01,6.0,2135.848563688799,1000.0
107,2.0,0.01,7.0,2119.4638102393137,1000.0
108,2.0,0.01,8.0,2123.901884299959,1000.0
109,2.0,0.01,9.0,2167.129135000312,1000.0
110,2.0,0.07,0.0,2165.889134343092,1000.0
111,2.0,0.07,1.0,2183.4087260134297,1000.0
112,2.0,0.07,2.0,2126.0762164383036,1000.0
113,2.0,0.07,3.0,2113.4875180336526,1000.0
114,2.0,0.07,4.0,2179.6559225197693,1000.0
115,2.0,0.07,5.0,2137.5185556096194,1000.0
116,2.0,0.07,6.0,2141.6478869516136,1000.0
117,2.0,0.07,7.0,2118.8970379175885,1000.0
118,2.0,0.07,8.0,2142.4895091808908,1000.0
119,2.0,0.07,9.0,2159.9250183923755,1000.0
120,2.0,0.13,0.0,2093.854672014433,1000.0
121,2.0,0.13,1.0,2113.4841537196116,1000.0
122,2.0,0.13,2.0,2139.153355900899,1000.0
123,2.0,0.13,3.0,2116.6987558234127,1000.0
124,2.0,0.13,4.0,2036.3328216835598,1000.0
125,2.0,0.13,5.0,2124.6299424467984,1000.0
126,2.0,0.13,6.0,2135.742472679613,1000.0
127,2.0,0.13,7.0,2127.9131784946244,1000.0
128,2.0,0.13,8.0,2131.6203608550113,1000.0
129,2.0,0.13,9.0,2143.1009693102615,1000.0
130,2.0,0.19000000000000003,0.0,2095.353545571065,1000.0
131,2.0,0.19000000000000003,1.0,2099.8276990871595,1000.0
132,2.0,0.19000000000000003,2.0,1959.6791673095615,1000.0
133,2.0,0.19000000000000003,3.0,1313.9614934033589,653.0
134,2.0,0.19000000000000003,4.0,2122.751469022237,1000.0
135,2.0,0.19000000000000003,5.0,2031.128149639646,1000.0
136,2.0,0.19000000000000003,6.0,2051.30102475589,1000.0
137,2.0,0.19000000000000003,7.0,2101.6648808126015,1000.0
138,2.0,0.19000000000000003,8.0,2081.6562915426216,1000.0
139,2.0,0.19000000000000003,9.0,961.9683590606872,499.0
140,2.0,0.25,0.0,965.8963461134543,506.0
141,2.0,0.25,1.0,2053.8383787580356,1000.0
142,2.0,0.25,2.0,2013.8997228705641,1000.0
143,2.0,0.25,3.0,1963.1312708362393,1000.0
144,2.0,0.25,4.0,850.968490808623,453.0
145,2.0,0.25,5.0,2023.386192379947,1000.0
146,2.0,0.25,6.0,2101.724238472587,1000.0
147,2.0,0.25,7.0,2053.1375415290263,1000.0
148,2.0,0.25,8.0,282.9692049950638,186.0
149,2.0,0.25,9.0,693.6014680844265,362.0
150,2.0,0.31000000000000005,0.0,154.1049252864322,169.0
151,2.0,0.31000000000000005,1.0,457.7303611282975,301.0
152,2.0,0.31000000000000005,2.0,2058.9996244610184,1000.0
153,2.0,0.31000000000000005,3.0,1963.4397925835026,1000.0
154,2.0,0.31000000000000005,4.0,434.3136678161611,240.0
155,2.0,0.31000000000000005,5.0,1180.2454445610529,647.0
156,2.0,0.31000000000000005,6.0,1940.357747924917,1000.0
157,2.0,0.31000000000000005,7.0,1455.1884852538726,715.0
158,2.0,0.31000000000000005,8.0,1918.5286845858127,960.0
159,2.0,0.31000000000000005,9.0,2021.169772433003,1000.0
160,2.0,0.37000000000000005,0.0,413.451272626591,250.0
161,2.0,0.37000000000000005,1.0,1918.5807893267745,1000.0
162,2.0,0.37000000000000005,2.0,1901.2285726510122,1000.0
163,2.0,0.37000000000000005,3.0,388.2030491991409,248.0
164,2.0,0.37000000000000005,4.0,1890.3457143297967,1000.0
165,2.0,0.37000000000000005,5.0,870.219210406145,469.0
166,2.0,0.37000000000000005,6.0,212.81621951685395,153.0
167,2.0,0.37000000000000005,7.0,436.9986956802227,254.0
168,2.0,0.37000000000000005,8.0,468.71254262621954,299.0
169,2.0,0.37000000000000005,9.0,1984.6477828371646,999.0
170,2.0,0.43000000000000005,0.0,724.0625117729243,448.0
171,2.0,0.43000000000000005,1.0,17.093135929369588,84.0
172,2.0,0.43000000000000005,2.0,1822.8231031499922,1000.0
173,2.0,0.43000000000000005,3.0,1748.7752223196392,1000.0
174,2.0,0.43000000000000005,4.0,1836.2194064794312,1000.0
175,2.0,0.43000000000000005,5.0,1871.711879953041,1000.0
176,2.0,0.43000000000000005,6.0,1785.057690665251,1000.0
177,2.0,0.43000000000000005,7.0,685.3839504389871,372.0
178,2.0,0.43000000000000005,8.0,519.6663495801059,320.0
179,2.0,0.43000000000000005,9.0,1871.0781517507755,1000.0
180,2.0,0.49000000000000005,0.0,888.7830482625812,560.0
181,2.0,0.49000000000000005,1.0,661.7416311547518,465.0
182,2.0,0.49000000000000005,2.0,464.99865771133216,282.0
183,2.0,0.49000000000000005,3.0,-6.784812064691505,29.0
184,2.0,0.49000000000000005,4.0,1261.8787463243407,879.0
185,2.0,0.49000000000000005,5.0,863.5633602381372,532.0
186,2.0,0.49000000000000005,6.0,713.5038396145611,433.0
187,2.0,0.49000000000000005,7.0,1791.7500792195297,1000.0
188,2.0,0.49000000000000005,8.0,1713.6276724909408,1000.0
189,2.0,0.49000000000000005,9.0,1681.3175578529465,1000.0
190,2.0,0.55,0.0,1550.6586780229702,1000.0
191,2.0,0.55,1.0,468.90469957467167,301.0
192,2.0,0.55,2.0,1040.047882481842,594.0
193,2.0,0.55,3.0,168.26627365590986,199.0
194,2.0,0.55,4.0,1244.5183474781277,790.0
195,2.0,0.55,5.0,93.30155128461772,97.0
196,2.0,0.55,6.0,989.394352522828,694.0
197,2.0,0.55,7.0,1189.5253592056526,683.0
198,2.0,0.55,8.0,57.052045796337175,83.0
199,2.0,0.55,9.0,-11.929716238942635,25.0
200,3.0,0.01,0.0,2116.100523016682,1000.0
201,3.0,0.01,1.0,2113.503332440536,1000.0
202,3.0,0.01,2.0,2094.02717708776,1000.0
203,3.0,0.01,3.0,2136.0779149398,1000.0
204,3.0,0.01,4.0,2139.6000387668714,1000.0
205,3.0,0.01,5.0,2113.4517666251622,1000.0
206,3.0,0.01,6.0,2177.7226483139925,1000.0
207,3.0,0.01,7.0,2100.3653887621485,1000.0
208,3.0,0.01,8.0,2127.7586463509633,1000.0
209,3.0,0.01,9.0,2160.894951693591,1000.0
210,3.0,0.07,0.0,2106.1447670534963,1000.0
211,3.0,0.07,1.0,2166.357271935848,1000.0
212,3.0,0.07,2.0,2117.994946593967,1000.0
213,3.0,0.07,3.0,2101.7704170272614,1000.0
214,3.0,0.07,4.0,2116.258415498682,1000.0
215,3.0,0.07,5.0,2148.2343549280044,1000.0
216,3.0,0.07,6.0,2105.4483698881627,1000.0
217,3.0,0.07,7.0,2132.1114807585923,1000.0
218,3.0,0.07,8.0,2138.8468545785363,1000.0
219,3.0,0.07,9.0,2070.5656342546495,1000.0
220,3.0,0.13,0.0,2109.1970127408604,1000.0
221,3.0,0.13,1.0,2124.941758265502,1000.0
222,3.0,0.13,2.0,2077.3966500387364,1000.0
223,3.0,0.13,3.0,2132.5567060583876,1000.0
224,3.0,0.13,4.0,2126.7134500510906,1000.0
225,3.0,0.13,5.0,2039.0246350629498,1000.0
226,3.0,0.13,6.0,2051.6169235633524,1000.0
227,3.0,0.13,7.0,2039.4448693153672,1000.0
228,3.0,0.13,8.0,2038.1756119365632,1000.0
229,3.0,0.13,9.0,2100.0369953006643,1000.0
230,3.0,0.19000000000000003,0.0,999.8350912079388,518.0
231,3.0,0.19000000000000003,1.0,2080.1364987244824,1000.0
232,3.0,0.19000000000000003,2.0,2115.0461639804153,1000.0
233,3.0,0.19000000000000003,3.0,2059.5530841016553,1000.0
234,3.0,0.19000000000000003,4.0,2014.2819495785754,1000.0
235,3.0,0.19000000000000003,5.0,2073.759330818668,1000.0
236,3.0,0.19000000000000003,6.0,2092.1027016351413,1000.0
237,3.0,0.19000000000000003,7.0,2081.7539507597116,1000.0
238,3.0,0.19000000000000003,8.0,2042.1374730094703,1000.0
239,3.0,0.19000000000000003,9.0,2078.3294184123715,1000.0
240,3.0,0.25,0.0,2028.4424481509109,1000.0
241,3.0,0.25,1.0,2043.286413878285,1000.0
242,3.0,0.25,2.0,951.5689936302557,499.0
243,3.0,0.25,3.0,1974.3325217332388,1000.0
244,3.0,0.25,4.0,2064.388028383829,1000.0
245,3.0,0.25,5.0,1987.0745443979554,1000.0
246,3.0,0.25,6.0,1979.2993522158094,1000.0
247,3.0,0.25,7.0,2004.8551560462747,1000.0
248,3.0,0.25,8.0,1582.8881511828986,805.0
249,3.0,0.25,9.0,1947.5017555959835,1000.0
250,3.0,0.31000000000000005,0.0,98.53801410593151,104.0
251,3.0,0.31000000000000005,1.0,1056.3551608709004,574.0
252,3.0,0.31000000000000005,2.0,293.06013820012316,205.0
253,3.0,0.31000000000000005,3.0,708.2324143049092,391.0
254,3.0,0.31000000000000005,4.0,1597.979394074209,866.0
255,3.0,0.31000000000000005,5.0,59.07089976989515,73.0
256,3.0,0.31000000000000005,6.0,1884.2233635557943,1000.0
257,3.0,0.31000000000000005,7.0,1929.9206689581072,1000.0
258,3.0,0.31000000000000005,8.0,1916.1798372489422,1000.0
259,3.0,0.31000000000000005,9.0,509.2383244562984,290.0
260,3.0,0.37000000000000005,0.0,571.1663778474116,349.0
261,3.0,0.37000000000000005,1.0,1889.677626638513,1000.0
262,3.0,0.37000000000000005,2.0,29.23154055968481,47.0
263,3.0,0.37000000000000005,3.0,640.3333102619802,367.0
264,3.0,0.37000000000000005,4.0,1813.7847096787282,1000.0
265,3.0,0.37000000000000005,5.0,1308.9317342545257,694.0
266,3.0,0.37000000000000005,6.0,1004.4727251441278,559.0
267,3.0,0.37000000000000005,7.0,1832.5998992470754,1000.0
268,3.0,0.37000000000000005,8.0,1640.8442653205282,1000.0
269,3.0,0.37000000000000005,9.0,1855.9002485138224,1000.0
270,3.0,0.43000000000000005,0.0,118.63082509751261,147.0
