,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,1352.626399707827,1000.0
1,1.0,0.01,1.0,1360.4311533625807,1000.0
2,1.0,0.01,2.0,1357.145720204623,1000.0
3,1.0,0.01,3.0,1104.9134302189027,1000.0
4,1.0,0.01,4.0,1317.9420799563538,1000.0
5,1.0,0.01,5.0,1343.9477191024546,1000.0
6,1.0,0.01,6.0,1384.002994875469,1000.0
7,1.0,0.01,7.0,1173.1960623494508,1000.0
8,1.0,0.01,8.0,430.51670693114033,383.0
9,1.0,0.01,9.0,1346.8080057018126,1000.0
10,1.0,0.07,0.0,1320.2219836237011,1000.0
11,1.0,0.07,1.0,1335.6011683556849,1000.0
12,1.0,0.07,2.0,1329.2924104137173,1000.0
13,1.0,0.07,3.0,1328.6577803782127,1000.0
14,1.0,0.07,4.0,1336.7928567219456,1000.0
15,1.0,0.07,5.0,1352.0373389424537,1000.0
16,1.0,0.07,6.0,1342.8605967984643,1000.0
17,1.0,0.07,7.0,1319.65558609552,1000.0
18,1.0,0.07,8.0,1394.5659768098558,1000.0
19,1.0,0.07,9.0,1342.6575837272135,1000.0
20,1.0,0.13,0.0,977.1401593962652,1000.0
21,1.0,0.13,1.0,1335.577005382749,1000.0
22,1.0,0.13,2.0,1293.5401110990172,1000.0
23,1.0,0.13,3.0,672.2102991464888,613.0
24,1.0,0.13,4.0,1353.3855228905222,1000.0
25,1.0,0.13,5.0,484.87780779541026,546.0
26,1.0,0.13,6.0,1287.1633538895583,1000.0
27,1.0,0.13,7.0,1352.6705487256881,1000.0
28,1.0,0.13,8.0,1391.1379445521604,1000.0
29,1.0,0.13,9.0,1331.0704973043798,1000.0
30,1.0,0.19000000000000003,0.0,1316.423506124099,1000.0
31,1.0,0.19000000000000003,1.0,1347.9167973194208,1000.0
32,1.0,0.19000000000000003,2.0,1279.0834672107233,1000.0
33,1.0,0.19000000000000003,3.0,1347.6185087486538,1000.0
34,1.0,0.19000000000000003,4.0,1275.6869410934305,1000.0
35,1.0,0.19000000000000003,5.0,1355.8922685044765,1000.0
36,1.0,0.19000000000000003,6.0,1297.9921990219225,1000.0
37,1.0,0.19000000000000003,7.0,1330.6860832783273,1000.0
38,1.0,0.19000000000000003,8.0,1357.8907780255267,1000.0
39,1.0,0.19000000000000003,9.0,1364.206958665135,1000.0
40,1.0,0.25,0.0,1241.7365268476526,1000.0
41,1.0,0.25,1.0,1345.0594716384273,1000.0
42,1.0,0.25,2.0,1257.6480965754379,1000.0
43,1.0,0.25,3.0,1192.0991714063432,1000.0
44,1.0,0.25,4.0,1365.5309876481983,1000.0
45,1.0,0.25,5.0,1371.2958031554642,1000.0
46,1.0,0.25,6.0,1308.5490412521194,1000.0
47,1.0,0.25,7.0,1277.1710498785526,1000.0
48,1.0,0.25,8.0,1317.0329051212777,1000.0
49,1.0,0.25,9.0,1310.5833662534183,1000.0
50,1.0,0.31000000000000005,0.0,1225.2745807349163,1000.0
51,1.0,0.31000000000000005,1.0,1342.1218369052308,1000.0
52,1.0,0.31000000000000005,2.0,1267.1914590099707,1000.0
53,1.0,0.31000000000000005,3.0,1298.9065696715518,1000.0
54,1.0,0.31000000000000005,4.0,1324.186884054107,1000.0
55,1.0,0.31000000000000005,5.0,1330.5926383543092,1000.0
56,1.0,0.31000000000000005,6.0,1301.9241063172904,1000.0
57,1.0,0.31000000000000005,7.0,1288.423710437283,1000.0
58,1.0,0.31000000000000005,8.0,1286.0026107715933,1000.0
59,1.0,0.31000000000000005,9.0,1352.6898882553398,1000.0
60,1.0,0.37000000000000005,0.0,1245.443717896859,1000.0
61,1.0,0.37000000000000005,1.0,1294.3709008776493,1000.0
62,1.0,0.37000000000000005,2.0,1250.219302223391,1000.0
63,1.0,0.37000000000000005,3.0,1264.847636159995,1000.0
64,1.0,0.37000000000000005,4.0,1253.9114931445602,1000.0
65,1.0,0.37000000000000005,5.0,1250.765049782266,1000.0
66,1.0,0.37000000000000005,6.0,1252.4835287965893,1000.0
67,1.0,0.37000000000000005,7.0,1299.9075956883732,1000.0
68,1.0,0.37000000000000005,8.0,1285.3041906118897,1000.0
69,1.0,0.37000000000000005,9.0,1146.4872369557397,1000.0
70,1.0,0.43000000000000005,0.0,1227.6117221439922,1000.0
71,1.0,0.43000000000000005,1.0,1285.0980908125996,1000.0
72,1.0,0.43000000000000005,2.0,1176.1805756122062,1000.0
73,1.0,0.43000000000000005,3.0,1241.6923952902803,1000.0
74,1.0,0.43000000000000005,4.0,1259.9618850025006,1000.0
75,1.0,0.43000000000000005,5.0,1206.7098612300285,1000.0
76,1.0,0.43000000000000005,6.0,1227.5604554767406,1000.0
77,1.0,0.43000000000000005,7.0,1266.2387582107756,1000.0
78,1.0,0.43000000000000005,8.0,1236.795630252879,1000.0
79,1.0,0.43000000000000005,9.0,1263.5405981084232,1000.0
80,1.0,0.49000000000000005,0.0,1251.3519676302571,1000.0
81,1.0,0.49000000000000005,1.0,1290.721882036223,1000.0
82,1.0,0.49000000000000005,2.0,1195.1067190272022,1000.0
83,1.0,0.49000000000000005,3.0,1237.3242886242379,1000.0
84,1.0,0.49000000000000005,4.0,1285.1107473090217,1000.0
85,1.0,0.49000000000000005,5.0,1228.4901781541034,1000.0
86,1.0,0.49000000000000005,6.0,1249.9368009623865,1000.0
87,1.0,0.49000000000000005,7.0,1249.601278540462,1000.0
88,1.0,0.49000000000000005,8.0,1248.0231110698892,1000.0
89,1.0,0.49000000000000005,9.0,1210.925753911162,1000.0
90,1.0,0.55,0.0,1214.9604307892746,1000.0
91,1.0,0.55,1.0,1089.9344356528188,1000.0
92,1.0,0.55,2.0,842.5226925165848,1000.0
93,1.0,0.55,3.0,1208.0396756206894,1000.0
94,1.0,0.55,4.0,1133.6414538940967,1000.0
95,1.0,0.55,5.0,1064.7859105452278,1000.0
96,1.0,0.55,6.0,21.611105921629367,260.0
97,1.0,0.55,7.0,1212.162475246796,1000.0
98,1.0,0.55,8.0,1175.5184132078152,1000.0
99,1.0,0.55,9.0,1196.1710885152056,1000.0
100,2.0,0.01,0.0,1318.7461610176906,1000.0
101,2.0,0.01,1.0,1360.4311533625807,1000.0
102,2.0,0.01,2.0,1357.145720204623,1000.0
103,2.0,0.01,3.0,1104.9134302189027,1000.0
