,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,62.45672784207458,89.0
1,1.0,0.01,1.0,88.3436719687222,80.0
2,1.0,0.01,2.0,70.85887818323437,82.0
3,1.0,0.01,3.0,76.2735390565543,65.0
4,1.0,0.01,4.0,82.6203355759495,63.0
5,1.0,0.01,5.0,96.40405809650488,69.0
6,1.0,0.01,6.0,22.849950176347125,52.0
7,1.0,0.01,7.0,75.52565401071722,77.0
8,1.0,0.01,8.0,-27.016899865326256,38.0
9,1.0,0.01,9.0,19.094330860591615,50.0
10,1.0,0.07,0.0,71.54854171509136,71.0
11,1.0,0.07,1.0,88.86273134091172,81.0
12,1.0,0.07,2.0,69.66262664558015,86.0
13,1.0,0.07,3.0,71.76785848242234,63.0
14,1.0,0.07,4.0,72.76378006607443,65.0
15,1.0,0.07,5.0,88.7725392904999,66.0
16,1.0,0.07,6.0,26.99291228500453,55.0
17,1.0,0.07,7.0,71.45590529486427,76.0
18,1.0,0.07,8.0,-65.99785441874754,40.0
19,1.0,0.07,9.0,21.077287129742803,51.0
20,1.0,0.13,0.0,82.4653366410278,80.0
21,1.0,0.13,1.0,86.26501963455138,81.0
22,1.0,0.13,2.0,88.74034390204751,92.0
23,1.0,0.13,3.0,79.46690620079336,69.0
24,1.0,0.13,4.0,74.4103281799893,60.0
25,1.0,0.13,5.0,103.05036164764049,72.0
26,1.0,0.13,6.0,25.859686215559893,54.0
27,1.0,0.13,7.0,74.67318879002329,75.0
28,1.0,0.13,8.0,-9.610387275590098,39.0
29,1.0,0.13,9.0,30.763037352142018,55.0
30,1.0,0.19000000000000003,0.0,69.37183029337646,88.0
31,1.0,0.19000000000000003,1.0,88.7251629050387,82.0
32,1.0,0.19000000000000003,2.0,68.76388564065081,85.0
33,1.0,0.19000000000000003,3.0,84.61911166945154,73.0
34,1.0,0.19000000000000003,4.0,73.63751487571696,63.0
35,1.0,0.19000000000000003,5.0,95.98940250394215,73.0
36,1.0,0.19000000000000003,6.0,15.050251900252391,48.0
37,1.0,0.19000000000000003,7.0,68.59146093877217,69.0
38,1.0,0.19000000000000003,8.0,8.587501692355774,42.0
39,1.0,0.19000000000000003,9.0,26.68749037136497,58.0
40,1.0,0.25,0.0,86.8753426425981,108.0
41,1.0,0.25,1.0,87.61178630715266,85.0
42,1.0,0.25,2.0,62.754424505102605,86.0
43,1.0,0.25,3.0,79.02227586299283,69.0
44,1.0,0.25,4.0,73.2730231256174,59.0
45,1.0,0.25,5.0,102.3383478882892,78.0
46,1.0,0.25,6.0,7.923885326757089,36.0
47,1.0,0.25,7.0,62.36419808864598,70.0
48,1.0,0.25,8.0,-56.974448381116424,45.0
49,1.0,0.25,9.0,33.6576932479315,59.0
50,1.0,0.31000000000000005,0.0,99.42079291131759,124.0
51,1.0,0.31000000000000005,1.0,71.62557294631102,77.0
52,1.0,0.31000000000000005,2.0,71.13041653087913,109.0
53,1.0,0.31000000000000005,3.0,76.88249337444643,64.0
54,1.0,0.31000000000000005,4.0,71.61994017729928,57.0
55,1.0,0.31000000000000005,5.0,94.67244494273933,69.0
56,1.0,0.31000000000000005,6.0,3.4172062660223834,24.0
57,1.0,0.31000000000000005,7.0,91.71935930184561,77.0
58,1.0,0.31000000000000005,8.0,-84.5780023906749,45.0
59,1.0,0.31000000000000005,9.0,13.979388759652288,53.0
60,1.0,0.37000000000000005,0.0,32.51252968543906,110.0
61,1.0,0.37000000000000005,1.0,46.47111014893568,103.0
62,1.0,0.37000000000000005,2.0,99.10360839114749,97.0
63,1.0,0.37000000000000005,3.0,69.60420802327205,62.0
64,1.0,0.37000000000000005,4.0,67.25948801184349,54.0
65,1.0,0.37000000000000005,5.0,89.87667880518975,69.0
66,1.0,0.37000000000000005,6.0,-2.7208088581183225,22.0
67,1.0,0.37000000000000005,7.0,95.52034225429526,77.0
68,1.0,0.37000000000000005,8.0,-134.96856003884767,48.0
69,1.0,0.37000000000000005,9.0,2.4201377175979886,44.0
70,1.0,0.43000000000000005,0.0,56.44898057287521,88.0
71,1.0,0.43000000000000005,1.0,55.51733666268689,64.0
72,1.0,0.43000000000000005,2.0,41.5860803281496,104.0
73,1.0,0.43000000000000005,3.0,72.1684374493324,63.0
74,1.0,0.43000000000000005,4.0,49.571524551786794,53.0
75,1.0,0.43000000000000005,5.0,85.4198636398514,67.0
76,1.0,0.43000000000000005,6.0,-1.4907046117214993,21.0
77,1.0,0.43000000000000005,7.0,93.39177743544613,75.0
78,1.0,0.43000000000000005,8.0,-26.03153993609585,48.0
79,1.0,0.43000000000000005,9.0,23.50481698169069,54.0
80,1.0,0.49000000000000005,0.0,41.004197750633494,82.0
81,1.0,0.49000000000000005,1.0,58.374310389019854,72.0
82,1.0,0.49000000000000005,2.0,53.87590149458248,101.0
83,1.0,0.49000000000000005,3.0,65.61035287456308,57.0
84,1.0,0.49000000000000005,4.0,72.80876021956927,65.0
85,1.0,0.49000000000000005,5.0,67.25218838072284,69.0
86,1.0,0.49000000000000005,6.0,-6.229423403747268,20.0
87,1.0,0.49000000000000005,7.0,93.67033479799792,78.0
88,1.0,0.49000000000000005,8.0,3.9637174634444126,47.0
89,1.0,0.49000000000000005,9.0,21.043932463272842,51.0
90,1.0,0.55,0.0,47.566380702778496,76.0
91,1.0,0.55,1.0,59.872269746970254,67.0
92,1.0,0.55,2.0,94.21371174880434,84.0
93,1.0,0.55,3.0,59.68919431914264,63.0
94,1.0,0.55,4.0,60.3240860211237,64.0
95,1.0,0.55,5.0,72.36885811019705,55.0
96,1.0,0.55,6.0,-19.93868245537047,20.0
97,1.0,0.55,7.0,91.91466258773252,77.0
98,1.0,0.55,8.0,7.474966887606197,43.0
99,1.0,0.55,9.0,6.847024820791909,47.0
100,2.0,0.01,0.0,62.57900617164975,89.0
101,2.0,0.01,1.0,88.3436719687222,80.0
102,2.0,0.01,2.0,70.85887818323437,82.0
103,2.0,0.01,3.0,76.2735390565543,65.0
104,2.0,0.01,4.0,82.6203355759495,63.0
105,2.0,0.01,5.0,96.40405809650488,69.0
106,2.0,0.01,6.0,22.849950176347125,52.0
107,2.0,0.01,7.0,75.52565401071722,77.0
108,2.0,0.01,8.0,-27.016899865326256,38.0
109,2.0,0.01,9.0,19.094330860591615,50.0
110,2.0,0.07,0.0,71.54854171509136,71.0
111,2.0,0.07,1.0,88.86273134091172,81.0
112,2.0,0.07,2.0,69.66262664558015,86.0
113,2.0,0.07,3.0,71.76785848242234,63.0
114,2.0,0.07,4.0,72.76378006607443,65.0
115,2.0,0.07,5.0,88.7725392904999,66.0
116,2.0,0.07,6.0,26.99291228500453,55.0
117,2.0,0.07,7.0,71.45590529486427,76.0
118,2.0,0.07,8.0,-65.99785441874754,40.0
119,2.0,0.07,9.0,21.077287129742803,51.0
120,2.0,0.13,0.0,82.4653366410278,80.0
121,2.0,0.13,1.0,86.26501963455138,81.0
122,2.0,0.13,2.0,88.74034390204751,92.0
123,2.0,0.13,3.0,79.46690620079336,69.0
124,2.0,0.13,4.0,74.4103281799893,60.0
125,2.0,0.13,5.0,103.05036164764049,72.0
126,2.0,0.13,6.0,25.859686215559893,54.0
127,2.0,0.13,7.0,74.67318879002329,75.0
128,2.0,0.13,8.0,-9.610387275590098,39.0
129,2.0,0.13,9.0,30.763037352142018,55.0
130,2.0,0.19000000000000003,0.0,69.37183029337646,88.0
131,2.0,0.19000000000000003,1.0,88.7251629050387,82.0
132,2.0,0.19000000000000003,2.0,68.76388564065081,85.0
133,2.0,0.19000000000000003,3.0,84.61911166945154,73.0
134,2.0,0.19000000000000003,4.0,73.63751487571696,63.0
135,2.0,0.19000000000000003,5.0,95.98940250394215,73.0
136,2.0,0.19000000000000003,6.0,15.050251900252391,48.0
137,2.0,0.19000000000000003,7.0,68.59146093877217,69.0
138,2.0,0.19000000000000003,8.0,8.587501692355774,42.0
139,2.0,0.19000000000000003,9.0,26.68749037136497,58.0
140,2.0,0.25,0.0,86.8753426425981,108.0
141,2.0,0.25,1.0,87.61178630715266,85.0
142,2.0,0.25,2.0,62.754424505102605,86.0
143,2.0,0.25,3.0,79.02227586299283,69.0
144,2.0,0.25,4.0,73.2730231256174,59.0
145,2.0,0.25,5.0,102.3383478882892,78.0
