,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,1823.650100596208,1000.0
1,1.0,0.01,1.0,1822.8542794266255,1000.0
2,1.0,0.01,2.0,1834.2109658953752,1000.0
3,1.0,0.01,3.0,1772.856011719671,1000.0
4,1.0,0.01,4.0,1765.5004400621206,1000.0
5,1.0,0.01,5.0,1834.4299760575232,1000.0
6,1.0,0.01,6.0,1805.911614604019,1000.0
7,1.0,0.01,7.0,1831.090095893364,1000.0
8,1.0,0.01,8.0,1824.1239714953483,1000.0
9,1.0,0.01,9.0,1843.382686775254,1000.0
10,1.0,0.07,0.0,1805.7087502741758,1000.0
11,1.0,0.07,1.0,1853.7286409960473,1000.0
12,1.0,0.07,2.0,1809.954937715728,1000.0
13,1.0,0.07,3.0,1712.4184391744002,1000.0
14,1.0,0.07,4.0,1820.4077447118766,1000.0
15,1.0,0.07,5.0,1833.8058213085476,1000.0
16,1.0,0.07,6.0,1822.4041623262772,1000.0
17,1.0,0.07,7.0,1807.6192043921085,1000.0
18,1.0,0.07,8.0,1841.4500279324006,1000.0
19,1.0,0.07,9.0,1792.197203237063,1000.0
20,1.0,0.13,0.0,1774.352201784688,1000.0
21,1.0,0.13,1.0,1764.9390438375378,1000.0
22,1.0,0.13,2.0,1805.0510122320045,1000.0
23,1.0,0.13,3.0,1770.590259756029,1000.0
24,1.0,0.13,4.0,1792.3871823071154,1000.0
25,1.0,0.13,5.0,1806.9048017979806,1000.0
26,1.0,0.13,6.0,1726.9736479269575,1000.0
27,1.0,0.13,7.0,1691.8903488062638,1000.0
28,1.0,0.13,8.0,1809.44978419074,1000.0
29,1.0,0.13,9.0,1777.386985551418,1000.0
30,1.0,0.19000000000000003,0.0,1746.0687471324359,1000.0
31,1.0,0.19000000000000003,1.0,1757.47092319726,1000.0
32,1.0,0.19000000000000003,2.0,1733.6117696287627,1000.0
33,1.0,0.19000000000000003,3.0,1731.7950243464304,1000.0
34,1.0,0.19000000000000003,4.0,1769.6768336617426,1000.0
35,1.0,0.19000000000000003,5.0,1748.2591728854172,1000.0
36,1.0,0.19000000000000003,6.0,1788.4905698517878,1000.0
37,1.0,0.19000000000000003,7.0,1652.6066763577173,1000.0
38,1.0,0.19000000000000003,8.0,1745.3219740657264,1000.0
39,1.0,0.19000000000000003,9.0,1752.8000930170729,1000.0
40,1.0,0.25,0.0,1716.485154628894,1000.0
41,1.0,0.25,1.0,1719.2970309769291,1000.0
42,1.0,0.25,2.0,1693.4574360358363,1000.0
43,1.0,0.25,3.0,1676.128473481539,1000.0
44,1.0,0.25,4.0,1699.1779412934934,1000.0
45,1.0,0.25,5.0,1652.86153431445,1000.0
46,1.0,0.25,6.0,1755.7040986814952,1000.0
47,1.0,0.25,7.0,1717.9262628188194,1000.0
48,1.0,0.25,8.0,1703.456991243956,1000.0
49,1.0,0.25,9.0,1710.2994587643375,1000.0
50,1.0,0.31000000000000005,0.0,1664.5781159543342,1000.0
51,1.0,0.31000000000000005,1.0,1657.72708375584,1000.0
52,1.0,0.31000000000000005,2.0,1668.1837584731861,1000.0
53,1.0,0.31000000000000005,3.0,1665.0386770621963,1000.0
54,1.0,0.31000000000000005,4.0,1673.7727652157555,1000.0
55,1.0,0.31000000000000005,5.0,1501.4966046707011,1000.0
56,1.0,0.31000000000000005,6.0,1670.782408050857,1000.0
57,1.0,0.31000000000000005,7.0,1603.6753635515804,1000.0
58,1.0,0.31000000000000005,8.0,1636.8606164334867,1000.0
59,1.0,0.31000000000000005,9.0,1641.5103803940117,1000.0
60,1.0,0.37000000000000005,0.0,1549.2289531930621,1000.0
61,1.0,0.37000000000000005,1.0,1574.0423303755817,1000.0
62,1.0,0.37000000000000005,2.0,1543.6815664904107,1000.0
63,1.0,0.37000000000000005,3.0,1559.8519878109878,1000.0
64,1.0,0.37000000000000005,4.0,1601.686982533907,1000.0
65,1.0,0.37000000000000005,5.0,1580.2761004267477,1000.0
66,1.0,0.37000000000000005,6.0,1567.835041631681,1000.0
67,1.0,0.37000000000000005,7.0,1578.7234556292365,1000.0
68,1.0,0.37000000000000005,8.0,1602.9280730261003,1000.0
69,1.0,0.37000000000000005,9.0,1591.601017075204,1000.0
70,1.0,0.43000000000000005,0.0,1423.9250961467617,1000.0
71,1.0,0.43000000000000005,1.0,1447.075477856065,1000.0
72,1.0,0.43000000000000005,2.0,1434.6871924518312,1000.0
73,1.0,0.43000000000000005,3.0,1443.019485936837,1000.0
74,1.0,0.43000000000000005,4.0,1533.7380140676767,1000.0
75,1.0,0.43000000000000005,5.0,1478.2992134789567,1000.0
76,1.0,0.43000000000000005,6.0,1504.2761229748078,1000.0
77,1.0,0.43000000000000005,7.0,1459.1920574060011,1000.0
78,1.0,0.43000000000000005,8.0,1474.322266297001,1000.0
79,1.0,0.43000000000000005,9.0,1506.2001358019652,1000.0
80,1.0,0.49000000000000005,0.0,1339.325645626043,1000.0
81,1.0,0.49000000000000005,1.0,1355.331721589032,1000.0
82,1.0,0.49000000000000005,2.0,1359.5656876374167,1000.0
83,1.0,0.49000000000000005,3.0,1419.4157926133466,1000.0
84,1.0,0.49000000000000005,4.0,1412.1233958160888,1000.0
85,1.0,0.49000000000000005,5.0,1252.2517583177312,1000.0
86,1.0,0.49000000000000005,6.0,1393.168048814304,1000.0
87,1.0,0.49000000000000005,7.0,1268.2622730787436,1000.0
88,1.0,0.49000000000000005,8.0,1368.625278709457,1000.0
89,1.0,0.49000000000000005,9.0,1330.6307726382936,1000.0
90,1.0,0.55,0.0,1174.1016860982932,1000.0
91,1.0,0.55,1.0,-250.99259093381536,1000.0
92,1.0,0.55,2.0,1125.277719764891,1000.0
93,1.0,0.55,3.0,1095.3012298525928,1000.0
94,1.0,0.55,4.0,1198.2704498347578,1000.0
95,1.0,0.55,5.0,1138.1848475155691,1000.0
96,1.0,0.55,6.0,1246.4764722424584,1000.0
97,1.0,0.55,7.0,1292.5284900985982,1000.0
98,1.0,0.55,8.0,1348.4769745531728,1000.0
99,1.0,0.55,9.0,1174.8152418287186,1000.0
100,2.0,0.01,0.0,1835.7299384480505,1000.0
101,2.0,0.01,1.0,1805.4487632349094,1000.0
102,2.0,0.01,2.0,1793.3939271000245,1000.0
103,2.0,0.01,3.0,1817.5181220300547,1000.0
104,2.0,0.01,4.0,1829.8989031099754,1000.0
105,2.0,0.01,5.0,1801.8728467472886,1000.0
106,2.0,0.01,6.0,1834.8306515150375,1000.0
107,2.0,0.01,7.0,1825.3675634127092,1000.0
108,2.0,0.01,8.0,1747.827867634846,1000.0
109,2.0,0.01,9.0,1832.9829473402774,1000.0
110,2.0,0.07,0.0,1829.8582852194602,1000.0
111,2.0,0.07,1.0,1824.4573373155847,1000.0
112,2.0,0.07,2.0,1795.3147286470594,1000.0
113,2.0,0.07,3.0,1817.8359024984798,1000.0
114,2.0,0.07,4.0,1834.7787460657996,1000.0
115,2.0,0.07,5.0,1710.2264237707745,1000.0
116,2.0,0.07,6.0,1745.3863503121372,1000.0
117,2.0,0.07,7.0,1776.8084736972398,1000.0
118,2.0,0.07,8.0,1792.9449314755273,1000.0
119,2.0,0.07,9.0,1824.42579289991,1000.0
120,2.0,0.13,0.0,1764.0891433421737,1000.0
121,2.0,0.13,1.0,1702.276184360805,1000.0
122,2.0,0.13,2.0,1696.9401279615172,1000.0
123,2.0,0.13,3.0,1812.0068037861656,1000.0
124,2.0,0.13,4.0,1781.1229216467723,1000.0
125,2.0,0.13,5.0,1781.0467553578808,1000.0
126,2.0,0.13,6.0,1811.1859598518815,1000.0
127,2.0,0.13,7.0,1777.056156518819,1000.0
128,2.0,0.13,8.0,1774.1765038809972,1000.0
129,2.0,0.13,9.0,1812.2592969728798,1000.0
130,2.0,0.19000000000000003,0.0,1754.9134990573284,1000.0
131,2.0,0.19000000000000003,1.0,1777.394904476814,1000.0
132,2.0,0.19000000000000003,2.0,1747.9142371946018,1000.0
133,2.0,0.19000000000000003,3.0,1801.9046218741626,1000.0
134,2.0,0.19000000000000003,4.0,1716.1123077468128,1000.0
135,2.0,0.19000000000000003,5.0,1741.495523509726,1000.0
136,2.0,0.19000000000000003,6.0,1768.9045241584404,1000.0
137,2.0,0.19000000000000003,7.0,1744.6875284326854,1000.0
138,2.0,0.19000000000000003,8.0,1754.2069382960606,1000.0
139,2.0,0.19000000000000003,9.0,1741.6171691356553,1000.0
140,2.0,0.25,0.0,1675.0551148997467,1000.0
141,2.0,0.25,1.0,1671.0970348666528,1000.0
