,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,1365.0778429844904,1000.0
1,1.0,0.01,1.0,40.0285274303169,39.0
2,1.0,0.01,2.0,1358.3858161631335,1000.0
3,1.0,0.01,3.0,1362.5523637814565,1000.0
4,1.0,0.01,4.0,29.095905991600002,28.0
5,1.0,0.01,5.0,1361.2305013358107,1000.0
6,1.0,0.01,6.0,1364.215115462259,1000.0
7,1.0,0.01,7.0,1355.5188436769233,1000.0
8,1.0,0.01,8.0,1351.7648086301454,1000.0
9,1.0,0.01,9.0,1364.0518706172252,1000.0
10,1.0,0.07,0.0,1345.4251837133818,1000.0
11,1.0,0.07,1.0,39.76576994671632,38.0
12,1.0,0.07,2.0,1339.1596809476143,1000.0
13,1.0,0.07,3.0,1349.364701935275,1000.0
14,1.0,0.07,4.0,29.021716379046843,28.0
15,1.0,0.07,5.0,1345.0474632747928,1000.0
16,1.0,0.07,6.0,1351.3151798634567,1000.0
17,1.0,0.07,7.0,1336.3892091243076,1000.0
18,1.0,0.07,8.0,1339.0334375441,1000.0
19,1.0,0.07,9.0,1354.94478614581,1000.0
20,1.0,0.13,0.0,1319.8206728922341,1000.0
21,1.0,0.13,1.0,85.2485340508996,107.0
22,1.0,0.13,2.0,1314.20141632879,1000.0
23,1.0,0.13,3.0,1314.5829675192115,1000.0
24,1.0,0.13,4.0,29.795606007540474,29.0
25,1.0,0.13,5.0,1319.3161252386572,1000.0
26,1.0,0.13,6.0,1314.6894735599762,1000.0
27,1.0,0.13,7.0,1296.6788282642972,1000.0
28,1.0,0.13,8.0,1320.028610660996,1000.0
29,1.0,0.13,9.0,1308.9203890941744,1000.0
30,1.0,0.19000000000000003,0.0,1254.447811625142,1000.0
31,1.0,0.19000000000000003,1.0,125.10430371348194,136.0
32,1.0,0.19000000000000003,2.0,1266.2066547457953,1000.0
33,1.0,0.19000000000000003,3.0,1272.5559513986295,1000.0
34,1.0,0.19000000000000003,4.0,29.69043801078806,30.0
35,1.0,0.19000000000000003,5.0,163.72697040936183,161.0
36,1.0,0.19000000000000003,6.0,1261.4139427117116,1000.0
37,1.0,0.19000000000000003,7.0,1263.5205341121846,1000.0
38,1.0,0.19000000000000003,8.0,1246.091634300166,1000.0
39,1.0,0.19000000000000003,9.0,1281.290292431326,1000.0
40,1.0,0.25,0.0,1000.2168788591708,876.0
41,1.0,0.25,1.0,125.27808774369473,135.0
42,1.0,0.25,2.0,1216.3334910040526,1000.0
43,1.0,0.25,3.0,1191.8436600907764,1000.0
44,1.0,0.25,4.0,30.572102639064536,32.0
45,1.0,0.25,5.0,133.6797404152588,131.0
46,1.0,0.25,6.0,1188.575658530947,1000.0
47,1.0,0.25,7.0,1191.1543239054881,1000.0
48,1.0,0.25,8.0,1198.6938235551133,1000.0
49,1.0,0.25,9.0,990.0279626726509,861.0
50,1.0,0.31000000000000005,0.0,1102.8920988256284,1000.0
51,1.0,0.31000000000000005,1.0,144.03021590217827,154.0
52,1.0,0.31000000000000005,2.0,706.2251574876808,650.0
53,1.0,0.31000000000000005,3.0,1150.683062388873,1000.0
54,1.0,0.31000000000000005,4.0,29.32269851683232,32.0
55,1.0,0.31000000000000005,5.0,147.44931878318897,155.0
56,1.0,0.31000000000000005,6.0,192.35118598431,174.0
57,1.0,0.31000000000000005,7.0,347.3920220689918,339.0
58,1.0,0.31000000000000005,8.0,727.5448059105433,675.0
59,1.0,0.31000000000000005,9.0,1137.4628286657128,1000.0
60,1.0,0.37000000000000005,0.0,76.59451759439106,93.0
61,1.0,0.37000000000000005,1.0,143.43165549385012,159.0
62,1.0,0.37000000000000005,2.0,576.6425940420513,583.0
63,1.0,0.37000000000000005,3.0,782.487432015647,774.0
64,1.0,0.37000000000000005,4.0,26.64571630663558,32.0
65,1.0,0.37000000000000005,5.0,506.0448002546165,539.0
66,1.0,0.37000000000000005,6.0,975.9133530302079,943.0
67,1.0,0.37000000000000005,7.0,612.6838758626493,627.0
68,1.0,0.37000000000000005,8.0,230.1712312562159,237.0
69,1.0,0.37000000000000005,9.0,349.33625932416373,343.0
70,1.0,0.43000000000000005,0.0,97.33406995523839,127.0
71,1.0,0.43000000000000005,1.0,951.7754523038644,971.0
72,1.0,0.43000000000000005,2.0,494.1948516156156,503.0
73,1.0,0.43000000000000005,3.0,337.6607471147496,350.0
74,1.0,0.43000000000000005,4.0,25.715766081704345,32.0
75,1.0,0.43000000000000005,5.0,167.63701544376394,197.0
76,1.0,0.43000000000000005,6.0,406.5629516461163,432.0
77,1.0,0.43000000000000005,7.0,605.9462091552186,649.0
78,1.0,0.43000000000000005,8.0,111.09968983582799,123.0
79,1.0,0.43000000000000005,9.0,387.62199162599745,432.0
80,1.0,0.49000000000000005,0.0,266.6075954159765,320.0
81,1.0,0.49000000000000005,1.0,410.2030490122883,459.0
82,1.0,0.49000000000000005,2.0,568.8211408759207,664.0
83,1.0,0.49000000000000005,3.0,137.65829963737343,165.0
84,1.0,0.49000000000000005,4.0,23.422057496022898,32.0
85,1.0,0.49000000000000005,5.0,132.2404283421668,170.0
86,1.0,0.49000000000000005,6.0,255.72637409217563,278.0
87,1.0,0.49000000000000005,7.0,124.69354964995289,162.0
88,1.0,0.49000000000000005,8.0,179.83966829383002,215.0
89,1.0,0.49000000000000005,9.0,94.64715086694775,117.0
90,1.0,0.55,0.0,53.32482625109843,79.0
91,1.0,0.55,1.0,102.13543541457474,143.0
92,1.0,0.55,2.0,244.69297356461323,333.0
93,1.0,0.55,3.0,247.8540657788764,313.0
